ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt	Indegree	Label
501121314879311873	Ògbéní Låmo	696	@olamide719 24 Killed, Including 7 In Their Sleep As Landslide Hit India: Heavy downpours in India triggered l... http://t.co/ZFDlBUnhOI	17-8-2014 21:40:06	0	False	en	False	False	False	Olamide719	360492199	1119	15	112	163014	Lasqidi Nani	23-8-2011 08:59:36	1090	0	http://t.co/ZFDlBUnhOI	1	Null	0	Olamide719	1	360492199	Olamide719	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	19	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501287848491118592	Kay-G	537	RT @cnnbrk: Officials: Dozens killed in flooding in northern and eastern India, while death toll in (cont) http://t.co/xpv01fb8yz	18-8-2014 08:41:51	0	False	en	False	False	False	Elvis_Ekg	176194660	560	5	2252	4365	CPH, STUTTGART, ACCRA.	8-8-2010 21:17:18	1470	0	http://t.co/xpv01fb8yz	1	Null	0	cnnbrk	1	428333	Null	<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster for Android</a>	Null	129	18	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501293251945455616	▼ Eric James ▼	372	Deaths Climb from India, Nepal Floods - Wall Street Journal (blog) http://t.co/CqPf6K2T2Q	18-8-2014 09:03:19	0	False	en	False	False	False	iamericjames	1462847136	0	46	0	212696	CLICK HERE --	27-5-2013 18:48:49	447	0	http://t.co/CqPf6K2T2Q	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	89	12	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501311863762587648	Ashuli Jain	147	Water-Floods in Uttar Pradesh, India - Bubblews http://t.co/Hy8TmP1PMl via @GoBubblews	18-8-2014 10:17:16	0	False	en	False	False	False	ashulijain	925793107	220	8	202	9679	New Delhi, India	4-11-2012 17:38:39	651	0	http://t.co/Hy8TmP1PMl	1	Null	0	GoBubblews	1	491996411	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	86	10	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501235363730317312	Breaking News	2536	Flood fury in Uttarakhand, UP, Assam, Bihar; lakhs displaced – Zee News #India http://t.co/RQmNh5Kdbh	18-8-2014 05:13:17	0	False	en	False	False	False	india_breaking	1697903767	1	115	5	397601	World Wide	25-8-2013 01:49:58	358	0	http://t.co/RQmNh5Kdbh	1	India	1	Null	0	Null	Null	<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>	Null	101	13	Null	Null	Null	Null	Null	Null	Null	displaced_people_and_evacuations
501217781409280000	aashish	1	RT @PIB_India: #UPFloods River Rapti in Balrampur dist. of UP was flowing at 105.5 mts (0.88 mts above danger mark) at 6 AM today with fall…	18-8-2014 04:03:25	11	False	en	False	False	True	debnathaashish3	2741032297	43	0	1	3	Null	18-8-2014 02:03:03	0	0	Null	0	UPFloods	1	PIB_India	1	231033118	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	26	PIB India	PIB_India	1641866	2669	212617	New Delhi	27-12-2010 11:55:36	other_useful_information
501219205174140928	Wp Mags	49	Landslides, floods kill 109, displace thousands in Nepal, India http://t.co/sHkKJN3Iu2	18-8-2014 04:09:05	0	False	en	False	False	False	WpMags786	1711883413	11	1	0	27550	Punjab, Pakistan	30-8-2013 05:20:25	352	0	http://t.co/sHkKJN3Iu2	1	Null	0	Null	0	Null	Null	<a href="https://www.google.com/" rel="nofollow">Google</a>	Null	86	10	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501197025640058880	Sadanand  Ramnarine	203	Latest : Flood Fury in North India: Dozens Killed, Lakhs Affected - NDTV: NDTVFlood Fury in North ... http://t.co/Yfk0jxgkue #IndianNews	18-8-2014 02:40:57	0	False	en	False	False	False	sadanandramna	2290888008	419	30	1	124125	Mahim, Mumbai	14-1-2014 09:01:44	215	0	http://t.co/Yfk0jxgkue	1	IndianNews	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	20	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
498737728507625472	india agent	1429	Odisha flood: 45 killed; 33 lakh people affected; water levels start reducing http://t.co/UDR0S9W0Er #india	11-8-2014 07:48:35	0	False	en	False	False	False	india_agent	2351501568	1625	135	0	207678	Null	19-2-2014 10:52:24	172	0	http://t.co/UDR0S9W0Er	1	india	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	107	14	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501164889176801281	Jay	1115	Alex &amp; Jose Need To Hurry The Fuck Up 👊 @Serrano01Alex	18-8-2014 00:33:15	0	False	en	False	False	False	JaydaCruz__	2745326775	1030	6	7023	17597	Bethlehem, PA	17-8-2014 13:25:51	0	0	Null	0	Null	0	Serrano01Alex	1	2243753153	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	59	11	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501045829822447617	S K Mahajan	269	@PMOIndia Make embezzlement of flood relief,rail acc/fire/dacoity relief fund frauds/cheating cognizable&amp;non bailable offence forCM,MP,DM,DC	17-8-2014 16:40:09	0	False	en	False	False	False	skashamahajan	2368453885	261	8	33286	47343	Null	2-3-2014 06:47:17	168	0	Null	0	Null	0	PMOIndia	1	471741741	PMOIndia	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	144	14	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
501173955907289089	abul qaish siddiquee	808	RT @anushesh_sharma: :( "@timesofindia Twelve die in Bihar flood, 4 lakh hit http://t.co/1g58An2yj1" @ASHOK_CHOUDHRY	18-8-2014 01:09:17	1	False	en	False	False	True	abulqaish	161510692	133	59	17904	78059	Toronto, Ontario	1-7-2010 01:36:19	1508	0	http://t.co/1g58An2yj1	1	Null	0	anushesh_sharma,timesofindia,ashok_choudhry	3	596208079,134758540,727766287531823104	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	116	14	अनुशेष शर्मा । Anushesh Sharma	anushesh_sharma	2754	13	14242	Aligarh, India	1-6-2012 07:00:22	injured_or_dead_people
501211513009369088	NDTV News feed	159474	Flood Fury in North India: Dozens Killed, Lakhs Affected http://t.co/wmOoMT7hWm (video)	18-8-2014 03:38:31	0	False	en	False	False	False	ndtvfeed	96900937	24	970	0	244407	Null	15-12-2009 03:10:27	1707	0	http://t.co/wmOoMT7hWm	1	Null	0	Null	0	Null	Null	<a href="https://www.google.com/" rel="nofollow">Google</a>	Null	87	11	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501325679838126081	OpportunityNetwork	2525	RT @timesofindia: Nepal flood toll hits 101http://ow.ly/AqS8x Looking for wise responses to extreme weather #globalopportunity	18-8-2014 11:12:10	0	False	en	False	False	False	OpportunityNetw	2526970598	1886	188	4549	4142	All over the world	27-5-2014 09:01:13	83	0	Null	0	globalopportunity	1	timesofindia	1	134758540	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	126	15	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501245035577221120	Paresh Kuanr	222	RT @MurliSharmaBJP: .@BJP4India @BJPLucknowBJP Honour killing: Girl shot dead by father in UP ? http://t.co/yJRrSA6icE	18-8-2014 05:51:43	2	False	en	False	False	True	PareshKuanr	464422209	283	6	6387	8212	Bhubaneswar	15-1-2012 06:25:17	945	0	http://t.co/yJRrSA6icE	1	Null	0	MurliSharmaBJP,BJP4India,BJPLucknowBJP	3	383346974,207809313,55739789	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	118	15	Murali Sharma	MurliSharmaBJP	10929	84	28704	Bhubaneshwar, India	1-10-2011 18:25:07	injured_or_dead_people
501264067890118656	WhyNot	12798	Many dead in Nepal and India floods: At least 160 people are reported to have been killed ... http://t.co/TwPOsbaYqo #Follow #FOLLOWBACK	18-8-2014 07:07:21	0	False	en	False	False	False	baimkun	1631468798	8240	31	325	59859	INA 🇮🇩	29-7-2013 23:06:47	384	0	http://t.co/TwPOsbaYqo	1	Follow,FOLLOWBACK	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	21	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501201704574914560	Inshal Ali Azam	13973	RT @IndianExpress: Flash flood hits 1,000 UP villages, leaves 28 dead.http://t.co/6BP6FdhvoA	18-8-2014 02:59:32	5	False	en	False	False	True	Inshal07	734512021	910	114	147577	218826	मध्य प्रदेश, भारत	3-8-2012 09:00:32	744	0	http://t.co/6BP6FdhvoA	1	Null	0	IndianExpress	1	38647512	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	92	11	The Indian Express	IndianExpress	3241659	4930	622727	India	8-5-2009 11:29:15	injured_or_dead_people
501277910775652352	Guppi Bola	1688	#Flooding disasters in #India ignored as media obsession with #Modi's growth and business rhetoric continues http://t.co/Zt1xTPL3yO	18-8-2014 08:02:21	1	False	en	False	False	False	guppikb	137033937	1633	49	297	4574	Null	25-4-2010 15:54:54	1575	0	http://t.co/Zt1xTPL3yO	1	Flooding,India,Modi	3	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	131	16	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501357180243951616	zobo.co.za	1493	Over a hundred dead in Nepal floods Authorities in Nepal and neighbouring India sent food, medical supplies and ... http://t.co/p28cvFXfLT	18-8-2014 13:17:21	0	False	en	False	False	False	zobonews	295268909	18	92	0	173970	Null	8-5-2011 17:55:32	1197	0	http://t.co/p28cvFXfLT	1	Null	0	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	138	20	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501357368693628928	Kark Shah	973	RT @timesofindia: At least 9 killed as Rapti Ganga Express rams autorickshaw in Bihar http://t.co/1w2JmeR1uw	18-8-2014 13:18:06	6	False	en	True	False	True	karkshah	2195669972	5002	9	3228	10966	Ahmadabad City, India	15-11-2013 09:21:10	276	0	http://t.co/1w2JmeR1uw	1	Null	0	timesofindia	1	134758540	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	108	15	Times of India	timesofindia	12182919	11383	514713	New Delhi	19-4-2010 10:50:15	injured_or_dead_people
499210560991674368	BonjourIndia	5	Images of flood survivors in India's Uttarakhand state, by Ronny Sen. http://t.co/uzmtSd3MVJ	12-8-2014 15:07:27	0	False	en	False	False	False	BonjourIndian	2723401525	10	0	0	1909	Null	11-8-2014 07:02:38	1	0	http://t.co/uzmtSd3MVJ	1	Null	0	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	92	12	Null	Null	Null	Null	Null	Null	Null	other_useful_information
498863467454283778	IndianaWeatherOnline	12683	Heavy rain across Northeast Indiana and Northwest Ohio where numerous flood advisories are in effect. #INwx #OHwx http://t.co/lvGTuYNIxY	11-8-2014 16:08:13	0	False	en	False	False	False	IndianaWxOnline	47619484	3896	207	1661	16333	Null	16-6-2009 13:11:29	1882	1	Null	0	INwx,OHwx	2	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	136	18	Null	Null	Null	Null	Null	Null	Null	other_useful_information
498721395279269889	Sphere India	439	SPHERE INDIA TRAINING FOR JOINT RAPID NEEDS ASSESSMENT OF FLOOD SITUATION IN ODISHA FACILITATED BY IAG ODISHA AND SP…http://t.co/n8uS7XMR37	11-8-2014 06:43:41	0	False	en	False	False	False	Sphere_India	2254692546	238	3	96	703	New Delhi India	20-12-2013 08:25:14	233	0	http://t.co/n8uS7XMR37	1	Null	0	Null	0	Null	Null	<a href="http://www.linkedin.com/" rel="nofollow">LinkedIn</a>	Null	139	19	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
501075739463393280	Steven Jacobs	914	RT @ukfloodtweets: Monsoon floods hit Uttar Pradesh, 1500 villages under water - Yahoo Finance UK: Indian ExpressMonsoon floods h... http:/…	17-8-2014 18:39:00	2	False	en	False	False	True	Allups123	2180519486	2791	55	122	8292	UK	7-11-2013 17:27:22	283	0	Null	0	Null	0	ukfloodtweets	1	2337955724	Null	<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	Null	140	20	UK Flood Tweets	ukfloodtweets	762	26	28577	UK	11-2-2014 07:47:35	infrastructure_and_utilities_damage
501348110073729031	You & And :) 	491	( #Wagner_Kc ) 180 Dead as Floods Wash Away Homes in Nepal, India: Monsoon floods in Nepal and ... http://t.co/gCNHvjsHzv ( #Wagner_Kc )	18-8-2014 12:41:18	0	False	en	False	False	False	Minii_Kc	1078222940	90	10	178	354800	Sigueme / Te Sigo :P 	11-1-2013 01:47:55	584	0	http://t.co/gCNHvjsHzv	1	Wagner_Kc,Wagner_Kc	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	23	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501383589125033984	Sadanand  Ramnarine	203	Latest : Bihar: 21 of a family killed as train hits auto - Hindustan Times: Times of IndiaBihar: 2... http://t.co/VPjePAi2U1 #IndianNews	18-8-2014 15:02:17	0	False	en	False	False	False	sadanandramna	2290888008	419	30	1	124125	Mahim, Mumbai	14-1-2014 09:01:44	216	0	http://t.co/VPjePAi2U1	1	IndianNews	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	21	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
498662939134410753	Sadanand  Ramnarine	203	Latest : Odisha floods: Death toll climbs to 45, 4.8 lakh marooned - Firstpost: NDTVOdisha floods:... http://t.co/DducUKsTt1 #IndianNews	11-8-2014 02:51:24	0	False	en	False	False	False	sadanandramna	2290888008	419	30	1	124125	Mahim, Mumbai	14-1-2014 09:01:44	208	0	http://t.co/DducUKsTt1	1	IndianNews	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	18	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501353854978768896	EARTH Magazine	14529	Nepal and India trying to cope with fallout from monsoon flooding, landslides http://t.co/NWLufpBAZR	18-8-2014 13:04:08	2	False	en	False	False	False	earthmagazine	90412433	751	474	925	9113	Alexandria, VA	16-11-2009 15:16:05	1735	1	http://t.co/NWLufpBAZR	1	Null	0	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	100	13	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501290554106191872	👑KVNG JAY | BOSSDON	17386	#KondoByJaymOnI Deadly monsoon hits India, Nepal http://t.co/HcXeGZwXIF #Anticipate	18-8-2014 08:52:36	0	False	en	False	False	False	JaymOnI_Swaggz	225861086	9764	123	25329	308254	HUSTLE FLOW NATION HQ👇👇	12-12-2010 17:00:10	1344	0	http://t.co/HcXeGZwXIF	1	KondoByJaymOnI,Anticipate	2	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	83	8	Null	Null	Null	Null	Null	Null	Null	other_useful_information
498594552841003008	⛧ 𝕲𝖆𝖇𝖊 𝕸𝖚𝖓𝖎𝖟 ⛧	1320	RT @NWSVegas: 3:03pm-Flash Flood Warning til 6pm for US95 from Indian Springs to Lee Canyon Rd. #vegasweather #nvwx http://t.co/NowPBel3RI	10-8-2014 22:19:39	7	False	en	False	False	True	DJFlashpoint	187312218	3371	47	106131	49885	Las Vegas, NV	5-9-2010 21:51:29	1435	0	Null	0	vegasweather,nvwx	2	NWSVegas	1	594376322	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	138	19	NWS Las Vegas	NWSVegas	30421	706	20899	Las Vegas, NV	30-5-2012 07:06:20	caution_and_advice
499124792415780864	WeatherPal	2650	RT @AJEWeather: Flooding in eastern India kills 45 people in the last week. A further 300,000 people are forced to evacuate their homes.	12-8-2014 09:26:38	1	False	en	False	False	True	weatherpal_se	609808006	482	36	1650	12718	Sverige	16-6-2012 08:10:09	787	0	Null	0	Null	0	AJEWeather	1	449678218	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	136	23	Al Jazeera Weather	AJEWeather	81995	178	23210	Doha	29-12-2011 11:09:20	injured_or_dead_people
501242254409748480	#EndAnimalSacrifices	2965	RT @IndiaToday: Honour killing: Girl allegedly shot dead by father in UP http://t.co/3SvrCNPUnh	18-8-2014 05:40:40	3	False	en	False	False	True	Nami_fight4life	2519467770	2967	79	19080	46585	Obviously somewhere on Earth	24-5-2014 04:37:39	86	0	http://t.co/3SvrCNPUnh	1	Null	0	IndiaToday	1	19897138	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	95	12	India Today	IndiaToday	5274073	5526	676865	India	2-2-2009 07:21:54	injured_or_dead_people
501289207457804290	JohanMattos	206	#Yugadu #Hola_Bryan Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in norther... http://t.co/xRoZiifPg7	18-8-2014 08:47:15	0	False	en	True	False	False	Johan_Mattos	564146818	135	11	394	95324	Null	27-4-2012 00:02:22	843	0	http://t.co/xRoZiifPg7	1	Yugadu,Hola_Bryan	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	18	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
499207207540772864	Chennaivision	10322	#India: #Odisha floods kill 46, hit 3.5 million  - http://t.co/5SJMbT3THf	12-8-2014 14:54:07	0	False	en	False	False	False	chennaivision	20495181	885	237	790	185919	Chennai, India	10-2-2009 06:18:13	2009	0	http://t.co/5SJMbT3THf	1	India,Odisha	2	Null	0	Null	Null	<a href="http://www.chennaivision.com" rel="nofollow">Post using PHP</a>	Null	73	11	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501357616304775168	Raf Sama	96	Our thoughts with those caught up in the floods in Nepal and India.	18-8-2014 13:19:05	0	False	en	False	False	False	rahuluhar	41335992	183	1	59	745	Back to Homeland!	20-5-2009 10:54:53	1916	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	67	13	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
501276203865501697	GlobalFloodSystem	1196	#flood #disaster Indian media: Damages caused by floods: Incessant rains, overflowing rivers kill dozens and d... http://t.co/B8220uzk0r	18-8-2014 07:55:34	0	False	en	False	False	False	GlobalFloodNews	1536412436	245	79	133	43569	Global-NoLocation	21-6-2013 12:23:52	422	0	http://t.co/B8220uzk0r	1	flood,disaster	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	17	Null	Null	Null	Null	Null	Null	Null	infrastructure_and_utilities_damage
501331118327881729	PulpNews Crime	4623	180 #dead as floods wash away homes in #Nepal, #India - Aug 18 @ 7:33 AM ET http://t.co/BgoBrtcRzz	18-8-2014 11:33:47	0	False	en	False	False	False	PulpNews	100986964	950	1142	64	3275287	USA	1-1-2010 14:32:20	1689	0	http://t.co/BgoBrtcRzz	1	dead,Nepal,India	3	Null	0	Null	Null	<a href="http://pulpnews.com/twitter/index.php" rel="nofollow">Crime News Updates</a>	Null	98	18	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501322075399675904	lucy1_1	1121	Cricket: Dock their wages! 'Pampered' India slated over Test loss: India's spectacular series defeat against England set off a flood ...	18-8-2014 10:57:51	0	False	en	False	False	False	lucy1_1	1362014126	1508	8	3	8890	Japan	18-4-2013 14:03:46	486	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	21	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
501215633090965505	NewsTreasury	499	#India Odisha's farmers suffer huge crop loss in floods  http://t.co/nQkjUuvSC4	18-8-2014 03:54:53	0	False	en	False	False	False	NewsTreasury	940000238	199	81	0	445055	Null	10-11-2012 21:45:13	645	0	http://t.co/nQkjUuvSC4	1	India	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	79	11	Null	Null	Null	Null	Null	Null	Null	infrastructure_and_utilities_damage
501306691376672768	AwakInd News	177	#India #News : Nepal and India floods leave many dead - BBC News http://t.co/8a7WFkZjTl via AwakInd	18-8-2014 09:56:43	0	False	en	False	False	False	AwakIND_News	1509994434	79	47	0	52940	Null	12-6-2013 09:32:55	432	0	http://t.co/8a7WFkZjTl	1	India,News	2	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	99	16	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501039834396233728	S K Mahajan	269	@aajtak Discuss how to help riot,rape,flood victims in UP.Do not discuss too much politics.Think India first not TRP !	17-8-2014 16:16:20	0	False	en	False	False	False	skashamahajan	2368453885	261	8	33286	47343	Null	2-3-2014 06:47:17	168	0	Null	0	Null	0	aajtak	1	42606652	aajtak	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	118	19	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501264883413815296	Atif	134	A long ride to escape the flooding in Ashigarh, northeast India. [AFP] http://t.co/pL5Ixf89nE via @ScribbleLive	18-8-2014 07:10:35	0	False	en	False	False	False	AtfShk	83600795	440	10	751	8332	Mumbai	19-10-2009 13:37:14	1763	0	http://t.co/pL5Ixf89nE	1	Null	0	scribblelive	1	14868016	Null	<a href="https://dev.twitter.com/docs/tfw" rel="nofollow">Twitter for Websites</a>	Null	111	15	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501353308528066560	Asia Society	62425	180 dead as floods wash away homes in #Nepal, #India http://t.co/ZgdMQAGhDs via @YahooNews	18-8-2014 13:01:58	2	False	en	False	False	False	AsiaSociety	16300314	2184	2242	5153	29790	New York, NY	15-9-2008 19:21:23	2162	0	http://t.co/ZgdMQAGhDs	1	Nepal,India	2	YahooNews	1	7309052	Null	<a href="http://www.socialflow.com" rel="nofollow">SocialFlow</a>	Null	90	13	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
498652095642603520	Blaze Arizanov	2664	#India news - Odisha Flood Toll Mounts to 45, Water Level Goes Down http://t.co/sbMAwlrjXU	11-8-2014 02:08:18	0	False	en	False	False	False	BA_Blaze	1479376381	4108	492	2749	165594	Tallinn	3-6-2013 10:11:39	433	0	http://t.co/sbMAwlrjXU	1	India	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	90	14	Null	Null	Null	Null	Null	Null	Null	other_useful_information
501359785661304834	zhuchan li	189	World #India #Brahmaputra_River #Communist_Party_of_Nepal_Maoist 180 Dead As Floods Wash Away Homes in Nepal, India http://t.co/2m6qJxCOW6	18-8-2014 13:27:42	0	False	en	False	False	False	karinnachsicht	2350367216	91	83	0	272169	Deutschland	18-2-2014 16:36:30	180	0	http://t.co/2m6qJxCOW6	1	India,Brahmaputra_River,Communist_Party_of_Nepal_Maoist	3	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	138	15	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501228247288270848	NippyNews	1147	Al Jazeera - South Asia - Flood death toll mounts in India and Nepal - http://t.co/NO2pJ7C49W	18-8-2014 04:45:01	0	False	en	False	False	False	nippynews	369672854	98	123	1	389449	Null	7-9-2011 19:05:22	1075	0	http://t.co/NO2pJ7C49W	1	Null	0	Null	0	Null	Null	<a href="http://www.nippynews.com" rel="nofollow">Nippy_Tweet</a>	Null	93	16	Null	Null	Null	Null	Null	Null	Null	other_useful_information
498913522580205568	𝑶𝒍𝒊𝒗𝒊𝒆𝒓 𝑫𝒂 𝑳𝒂𝒈𝒆	3223	RT @ReutersIndia: Odisha floods kill 45, leave 300,000 villagers marooned http://t.co/TY4Iocwtgg	11-8-2014 19:27:07	12	False	en	False	False	True	odalage	17863264	232	143	517	46098	Paris	4-12-2008 08:07:54	2076	0	http://t.co/TY4Iocwtgg	1	Null	0	ReutersIndia	1	15954704	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	96	11	Reuters India	ReutersIndia	532655	6358	150860	New Delhi	23-8-2008 05:44:20	injured_or_dead_people
501296405839745024	Kripal Datt Joshi	6	@INCIndia Patriot PM MODI considers all pros&amp;cons before acting. Get down to flood relief work to prove your worth! Mere comments won't pay!	18-8-2014 09:15:51	0	False	en	False	False	False	kdjoshi112	2209706384	238	0	5	1636	Null	23-11-2013 00:02:11	268	0	Null	0	Null	0	INCIndia	1	1153045459	INCIndia	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	144	23	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
501076060495036416	Harsha..	131	Sincere advice to @BJP4India BJP - go to #PRESSTITUTES brothels like @rahulkanwal only of u re sure of screwing. Dont put up a sorry face.	17-8-2014 18:40:17	0	False	en	False	False	False	imharshp	256624157	171	1	312	1772	Null	23-2-2011 18:42:50	1270	0	Null	0	PRESSTITUTES	1	BJP4India,rahulkanwal	2	207809313,75509967	imharshp	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	138	25	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
501288915253227521	❤️ C & Y ❤️	455	#TeamYe Deadly monsoon hits India, Nepal: Dozens of people have been killed in flooding in northern and easter... http://t.co/9Wz7wsNhLa	18-8-2014 08:46:05	0	False	en	False	False	False	yohanvisiny	621299727	253	24	53	108230	Null	28-6-2012 18:52:01	780	0	http://t.co/9Wz7wsNhLa	1	TeamYe	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	19	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501321200136908800	Ronan Kelly	1180	India - Diarrhoea/Fever deaths reported from Chhattisgarh, Punjab, Telangana, Uttarakhand &amp; Uttar Pradesh http://t.co/hDUCa98QVR India Forum	18-8-2014 10:54:22	2	False	en	False	False	False	RonanKelly13	616591304	761	62	366	15859	Null	24-6-2012 00:05:48	785	0	http://t.co/hDUCa98QVR	1	Null	0	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	144	16	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
501270350790144000	Blaze Arizanov	2664	Flood fury in Uttarakhand, Uttar Pradesh, Bihar, Assam; lakhs displaced http://t.co/q4r5FG1hjj.. #india	18-8-2014 07:32:19	0	False	hi	False	False	False	BA_Blaze	1479376381	4108	492	2749	165594	Tallinn	3-6-2013 10:11:39	440	0	http://t.co/q4r5FG1hjj	1	india	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	103	12	Null	Null	Null	Null	Null	Null	Null	missing_trapped_or_found_people
